Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
114,Aug 9,False,LAA,"L,1-5",31,30,1,4,0,0,1,1,0,0,9,1,0,0,0,0,0,0,0.26,0.315,0.436,0.75,3,10,R,T.Scribner(63),0.13333333333333333,0.16129032258064516,0.23333333333333334,0.3946236559139785
115,Aug 10,False,OAK,"W,7-2",39,38,7,10,4,1,4,7,1,0,6,0,0,0,1,0,0,0,0.26,0.314,0.438,0.753,5,10,R,C.Smith(40),0.2631578947368421,0.28205128205128205,0.7368421052631579,1.01889338731444
116,Aug 11,False,OAK,"L,4-5",36,34,4,10,2,0,1,3,2,0,5,0,0,0,0,2,0,0,0.26,0.314,0.438,0.753,5,11,R,P.Blackburn(34),0.29411764705882354,0.3333333333333333,0.4411764705882353,0.7745098039215685
117,Aug 12,False,OAK,"W,12-5",48,43,12,20,8,0,0,12,3,0,10,2,0,0,0,2,0,0,0.262,0.317,0.441,0.757,9,10,L,S.Manaea(14),0.46511627906976744,0.5208333333333334,0.6511627906976745,1.1719961240310077
118,Aug 13,False,OAK,"L,3-9",36,35,3,10,2,1,1,3,1,0,11,0,0,0,0,2,0,0,0.262,0.317,0.441,0.758,6,9,R,K.Graveman(60),0.2857142857142857,0.3055555555555556,0.4857142857142857,0.7912698412698413
119,Aug 14,False,SEA,"W,11-3",45,43,11,16,3,0,4,11,2,0,10,0,0,0,0,1,0,0,0.263,0.317,0.444,0.761,7,12,R,Y.Gallardo(15),0.37209302325581395,0.4,0.7209302325581395,1.1209302325581394
120,Aug 15,False,SEA,"L,1-3",32,31,1,6,1,0,1,1,1,0,9,0,0,0,0,1,0,0,0.263,0.317,0.443,0.76,4,10,L,A.Albers(54),0.1935483870967742,0.21875,0.3225806451612903,0.5413306451612903
121,Aug 16,False,SEA,"L,6-7",42,36,6,12,1,1,1,5,3,0,3,2,0,1,0,2,0,0,0.263,0.317,0.444,0.761,9,10,L,M.Gonzales(30),0.3333333333333333,0.40476190476190477,0.5,0.9047619047619048
122,Aug 18,True,LAA,"W,9-7",38,37,9,11,0,0,5,9,1,0,7,0,0,0,1,0,0,0,0.264,0.317,0.446,0.763,4,11,L,A.Heaney(38),0.2972972972972973,0.3157894736842105,0.7027027027027027,1.0184921763869133
123,Aug 19,True,LAA,"L,1-5",36,33,1,7,2,0,0,0,3,0,6,0,0,0,0,1,0,0,0.263,0.317,0.444,0.762,8,9,R,J.Ramírez(53),0.21212121212121213,0.2777777777777778,0.2727272727272727,0.5505050505050505
124,Aug 20,True,LAA,"L,4-5",37,35,4,9,1,0,1,4,2,0,9,0,0,0,1,2,0,0,0.263,0.317,0.444,0.761,6,10,R,P.Bridwell(45),0.2571428571428571,0.2972972972972973,0.37142857142857144,0.6687258687258688
125,Aug 21,True,OAK,"W,7-3",38,33,7,10,0,0,4,7,3,0,7,1,0,1,1,1,0,0,0.264,0.317,0.446,0.763,7,10,R,C.Smith(34),0.30303030303030304,0.3684210526315789,0.6666666666666666,1.0350877192982455
126,Aug 22,True,OAK,"L,4-6",34,32,4,7,0,0,1,4,2,0,6,0,0,0,1,2,0,0,0.263,0.317,0.445,0.762,3,9,R,P.Blackburn(56),0.21875,0.2647058823529412,0.3125,0.5772058823529411
127,Aug 23,True,OAK,"W,8-7",47,43,8,13,1,0,4,8,4,0,15,0,0,0,0,0,1,1,0.264,0.317,0.446,0.764,6,12,R,D.Gossett(35),0.3023255813953488,0.3617021276595745,0.6046511627906976,0.9663532904502721
128,Aug 25,False,BOS,"W,16-3",52,48,16,21,1,1,2,14,2,0,8,0,0,2,2,0,1,0,0.266,0.319,0.448,0.767,9,13,R,R.Porcello(17),0.4375,0.4423076923076923,0.625,1.0673076923076923
129,Aug 26,False,BOS,"W,7-0",37,36,7,10,2,0,2,7,1,0,10,0,0,0,0,1,0,0,0.266,0.319,0.449,0.767,3,9,L,E.Rodríguez(46),0.2777777777777778,0.2972972972972973,0.5,0.7972972972972974
130,Aug 27,False,BOS,"W,2-1",35,33,2,6,2,0,0,2,2,0,10,0,0,0,0,0,0,0,0.265,0.318,0.447,0.765,6,10,R,D.Fister(64),0.18181818181818182,0.22857142857142856,0.24242424242424243,0.47099567099567097
131,Aug 28,True,SEA,"W,7-6",40,37,7,16,2,0,1,7,2,0,5,1,0,0,0,1,1,0,0.266,0.319,0.448,0.767,9,9,L,M.Gonzales(24),0.43243243243243246,0.475,0.5675675675675675,1.0425675675675676
132,Aug 29,True,SEA,"W,4-0",33,30,4,9,1,0,4,4,2,0,9,1,0,0,0,1,0,2,0.267,0.32,0.45,0.769,5,10,R,E.Ramírez(59),0.3,0.36363636363636365,0.7333333333333333,1.096969696969697
133,Aug 30,True,SEA,"W,8-7",39,34,8,12,1,0,4,8,3,1,9,0,1,1,1,0,0,0,0.267,0.32,0.452,0.772,7,10,L,A.Miranda(29),0.35294117647058826,0.38461538461538464,0.7352941176470589,1.1199095022624435
134,Aug 31,True,TOR,"L,8-11",43,42,8,16,1,0,2,7,1,0,7,0,0,0,0,1,1,0,0.268,0.321,0.453,0.774,8,9,R,M.Estrada(26),0.38095238095238093,0.3953488372093023,0.5476190476190477,0.94296788482835
135,Sep 1,True,TOR,"W,1-0",48,45,1,9,1,0,0,1,2,0,15,1,0,0,0,0,0,0,0.268,0.32,0.451,0.771,11,13,R,J.Biagini(76),0.2,0.25,0.2222222222222222,0.4722222222222222
136,Sep 2,True,TOR,"L,2-7",36,35,2,9,0,0,1,2,1,0,8,0,0,0,0,1,0,0,0.268,0.32,0.45,0.77,7,13,R,M.Stroman(54),0.2571428571428571,0.2777777777777778,0.34285714285714286,0.6206349206349207
137,Sep 3,True,TOR,"W,5-4",52,48,5,15,5,0,3,5,3,2,8,0,0,1,0,1,0,0,0.268,0.32,0.451,0.771,12,9,L,B.Anderson(49),0.3125,0.34615384615384615,0.6041666666666666,0.9503205128205128
138,Sep 4,True,NYY,"L,4-7",36,33,4,6,0,0,3,4,3,0,12,0,0,0,1,1,0,0,0.267,0.32,0.451,0.771,5,10,L,J.Montgomery(47),0.18181818181818182,0.25,0.45454545454545453,0.7045454545454546
139,Sep 5,True,NYY,"W,7-6",38,35,7,9,0,0,4,7,3,0,7,0,0,0,0,0,0,0,0.267,0.32,0.452,0.772,5,10,L,C.Sabathia(34),0.2571428571428571,0.3157894736842105,0.6,0.9157894736842105
140,Sep 7,True,NYY,"L,1-9",35,33,1,7,2,0,0,0,2,0,8,0,0,0,1,1,0,0,0.267,0.319,0.451,0.77,7,15,R,S.Gray(58),0.21212121212121213,0.2571428571428571,0.2727272727272727,0.5298701298701298
141,Sep 8,False,CLE,"L,0-5",33,30,0,4,0,0,0,0,3,0,11,0,0,0,0,1,0,0,0.266,0.318,0.449,0.768,6,10,R,M.Clevinger(70),0.13333333333333333,0.21212121212121213,0.13333333333333333,0.34545454545454546
142,Sep 9,False,CLE,"L,2-4",32,32,2,5,0,0,1,2,0,0,10,0,0,0,0,0,0,0,0.265,0.318,0.448,0.766,3,10,R,J.Tomlin(54),0.15625,0.15625,0.25,0.40625
143,Sep 10,False,CLE,"L,2-3",32,32,2,7,2,0,1,2,0,0,10,0,0,0,0,2,0,0,0.265,0.317,0.448,0.765,3,10,R,T.Bauer(58),0.21875,0.21875,0.375,0.59375
144,Sep 11,False,TOR,"L,3-4",34,33,3,6,1,0,1,3,1,0,12,0,0,0,0,0,0,0,0.265,0.316,0.447,0.763,4,10,R,M.Estrada(58),0.18181818181818182,0.20588235294117646,0.30303030303030304,0.5089126559714795
145,Sep 12,False,TOR,"L,2-3",33,33,2,6,1,0,1,2,0,0,4,0,0,0,0,0,0,0,0.264,0.315,0.446,0.761,4,11,R,J.Biagini(64),0.18181818181818182,0.18181818181818182,0.30303030303030304,0.48484848484848486
146,Sep 13,False,TOR,"W,2-1",37,33,2,7,3,1,0,2,4,0,11,0,0,0,1,2,0,0,0.264,0.315,0.445,0.76,8,12,R,M.Stroman(60),0.21212121212121213,0.2972972972972973,0.36363636363636365,0.6609336609336609
147,Sep 14,False,NYY,"L,5-13",41,39,5,12,3,0,3,5,2,0,10,0,0,0,1,1,0,0,0.264,0.316,0.446,0.762,9,16,R,M.Tanaka(59),0.3076923076923077,0.34146341463414637,0.6153846153846154,0.9568480300187618
148,Sep 15,False,NYY,"L,2-8",32,30,2,3,1,0,1,2,2,0,7,0,0,0,1,1,0,0,0.263,0.315,0.445,0.76,3,11,R,L.Severino(74),0.1,0.15625,0.23333333333333334,0.38958333333333334
149,Sep 16,False,NYY,"L,3-9",40,32,3,6,0,0,1,2,8,0,11,0,0,0,0,0,1,0,0.263,0.315,0.444,0.759,10,14,L,J.Montgomery(69),0.1875,0.35,0.28125,0.63125
150,Sep 17,False,NYY,"W,6-4",37,35,6,9,2,0,1,6,2,0,11,0,0,0,0,1,0,0,0.263,0.315,0.444,0.759,4,10,R,S.Gray(32),0.2571428571428571,0.2972972972972973,0.4,0.6972972972972973
151,Sep 18,True,BOS,"L,8-10",49,40,8,11,4,0,1,8,7,0,8,0,0,2,1,1,0,1,0.263,0.315,0.444,0.759,8,10,R,D.Fister(23),0.275,0.3673469387755102,0.45,0.8173469387755102
152,Sep 19,True,BOS,"L,0-1",41,38,0,5,2,0,0,0,2,0,13,1,0,0,1,0,1,0,0.262,0.314,0.442,0.756,8,11,L,D.Pomeranz(66),0.13157894736842105,0.1951219512195122,0.18421052631578946,0.37933247753530164
153,Sep 20,True,BOS,"L,0-9",32,32,0,6,2,0,0,0,0,0,14,0,0,0,0,1,0,0,0.261,0.314,0.441,0.755,5,13,L,C.Sale(87),0.1875,0.1875,0.25,0.4375
154,Sep 21,True,TBR,"W,3-1",32,30,3,7,1,0,1,3,2,0,8,0,0,0,0,1,0,0,0.261,0.313,0.441,0.754,5,9,R,M.Andriese(53),0.23333333333333334,0.28125,0.36666666666666664,0.6479166666666667
155,Sep 22,True,TBR,"L,3-8",38,35,3,10,0,0,1,2,2,0,11,0,0,1,0,0,0,0,0.261,0.313,0.44,0.754,8,10,R,A.Cobb(45),0.2857142857142857,0.3157894736842105,0.37142857142857144,0.687218045112782
156,Sep 23,True,TBR,"L,6-9",42,39,6,12,3,0,0,5,3,0,13,0,0,0,0,0,0,0,0.262,0.314,0.44,0.753,9,10,R,J.Odorizzi(71),0.3076923076923077,0.35714285714285715,0.38461538461538464,0.7417582417582418
157,Sep 24,True,TBR,"W,9-4",38,37,9,13,2,0,2,9,1,0,8,0,0,0,1,1,1,0,0.262,0.314,0.441,0.755,5,10,R,C.Archer(24),0.35135135135135137,0.3684210526315789,0.5675675675675675,0.9359886201991465
158,Sep 26,False,PIT,"L,1-10",34,32,1,5,1,0,1,1,1,0,7,1,0,0,0,0,0,0,0.262,0.314,0.44,0.753,6,17,R,T.Williams(67),0.15625,0.20588235294117646,0.28125,0.48713235294117646
159,Sep 27,False,PIT,"L,3-5",37,35,3,10,3,0,0,3,1,0,8,1,0,0,0,1,0,0,0.262,0.314,0.439,0.753,7,16,R,C.Kuhl(43),0.2857142857142857,0.32432432432432434,0.37142857142857144,0.6957528957528958
160,Sep 29,False,TBR,"L,0-7",31,29,0,4,1,0,0,0,2,0,12,0,0,0,0,1,0,1,0.261,0.313,0.438,0.751,4,10,R,J.Odorizzi(61),0.13793103448275862,0.1935483870967742,0.1724137931034483,0.3659621802002225
161,Sep 30,False,TBR,"L,3-4",37,32,3,7,2,0,0,3,4,0,9,0,0,1,0,1,0,0,0.261,0.313,0.437,0.75,7,11,R,C.Archer(67),0.21875,0.2972972972972973,0.28125,0.5785472972972974
162,Oct 1,False,TBR,"L,0-6",31,31,0,3,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0.26,0.312,0.435,0.747,4,9,L,B.Snell(86),0.0967741935483871,0.0967741935483871,0.0967741935483871,0.1935483870967742
