Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
44,May 19,True,SFG,"W,5-0",41,37,5,14,1,0,0,5,4,0,5,0,0,0,0,0,2,1,0.272,0.334,0.445,0.779,12,15,L,B.Zito(29),0.3783783783783784,0.43902439024390244,0.40540540540540543,0.8444297956493079
45,May 20,True,ARI,"L,1-5",31,30,1,3,2,0,0,1,1,0,10,0,0,0,1,0,0,0,0.269,0.331,0.44,0.77,3,13,L,P.Corbin(86),0.1,0.12903225806451613,0.16666666666666666,0.29569892473118276
46,May 21,True,ARI,"W,5-4",41,38,5,10,4,0,1,5,1,1,9,1,1,0,1,0,0,0,0.269,0.33,0.44,0.77,8,17,R,I.Kennedy(50),0.2631578947368421,0.2926829268292683,0.4473684210526316,0.7400513478818999
47,May 22,True,ARI,"W,4-1",31,31,4,7,3,1,1,3,0,0,5,0,0,0,0,0,1,0,0.268,0.328,0.441,0.769,3,14,R,T.Cahill(43),0.22580645161290322,0.22580645161290322,0.4838709677419355,0.7096774193548387
48,May 24,False,SFG,"W,5-0",36,34,5,9,1,0,2,5,2,0,8,0,0,0,0,1,0,0,0.268,0.328,0.441,0.769,4,14,R,T.Lincecum(53),0.2647058823529412,0.3055555555555556,0.47058823529411764,0.7761437908496732
49,May 25,False,SFG,"L,5-6",43,39,5,11,3,0,2,5,1,0,6,1,2,0,1,0,1,0,0.268,0.327,0.443,0.77,8,19,L,B.Zito(44),0.28205128205128205,0.3023255813953488,0.5128205128205128,0.8151460942158616
50,May 26,False,SFG,"L,3-7",41,32,3,6,2,0,0,3,7,0,10,1,1,0,0,0,2,0,0.267,0.328,0.439,0.767,11,14,R,M.Cain(56),0.1875,0.34146341463414637,0.25,0.5914634146341464
51,May 27,False,HOU,"L,2-3",53,45,2,13,3,0,0,2,4,1,9,0,4,0,0,0,1,0,0.267,0.328,0.437,0.766,15,11,R,B.Norris(53),0.28888888888888886,0.32075471698113206,0.35555555555555557,0.6763102725366876
52,May 28,False,HOU,"W,2-1",36,32,2,8,2,0,0,2,4,0,6,0,0,0,0,2,1,0,0.267,0.328,0.435,0.764,7,9,R,J.Lyles(61),0.25,0.3333333333333333,0.3125,0.6458333333333333
53,May 29,True,HOU,"L,3-6",42,36,3,9,1,0,2,3,6,0,6,0,0,0,0,0,1,0,0.267,0.329,0.435,0.764,12,15,L,É.Bédard(51),0.25,0.35714285714285715,0.4444444444444444,0.8015873015873016
54,May 30,True,HOU,"L,5-7",43,34,5,11,0,0,0,5,5,0,6,1,2,1,1,3,5,0,0.268,0.331,0.433,0.764,11,14,R,L.Harrell(37),0.3235294117647059,0.3953488372093023,0.3235294117647059,0.7188782489740082
55,May 31,True,LAD,"L,5-7",41,38,5,10,1,0,1,4,2,0,6,1,0,0,0,1,0,0,0.268,0.33,0.432,0.762,6,16,L,C.Kershaw(52),0.2631578947368421,0.3170731707317073,0.3684210526315789,0.6854942233632862
56,Jun 1,True,LAD,"W,7-6",46,42,7,14,1,1,2,7,3,0,9,0,1,0,1,1,1,0,0.269,0.331,0.434,0.766,10,16,R,Z.Greinke(34),0.3333333333333333,0.3695652173913043,0.5476190476190477,0.917184265010352
57,Jun 2,True,LAD,"W,7-2",38,27,7,6,0,0,4,7,9,1,6,0,1,1,0,0,1,1,0.268,0.333,0.438,0.77,7,11,R,M.Magill(32),0.2222222222222222,0.39473684210526316,0.6666666666666666,1.0614035087719298
58,Jun 3,False,CIN,"L,0-3",32,31,0,4,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0.266,0.33,0.433,0.763,5,13,R,B.Arroyo(77),0.12903225806451613,0.15625,0.12903225806451613,0.2852822580645161
59,Jun 4,False,CIN,"W,5-4",36,33,5,8,2,0,1,5,2,0,9,0,1,0,0,1,0,0,0.266,0.33,0.432,0.762,4,16,R,H.Bailey(59),0.24242424242424243,0.2777777777777778,0.3939393939393939,0.6717171717171717
60,Jun 5,False,CIN,"W,12-4",48,46,12,20,3,0,6,12,2,0,9,0,0,0,0,1,0,0,0.27,0.332,0.442,0.774,9,14,R,P.Villarreal(17),0.43478260869565216,0.4583333333333333,0.8913043478260869,1.3496376811594202
61,Jun 6,True,SDP,"L,5-6",50,44,5,10,6,0,1,4,4,1,9,0,2,0,0,0,1,0,0.269,0.331,0.442,0.773,9,16,R,A.Cashner(53),0.22727272727272727,0.28,0.4318181818181818,0.7118181818181819
62,Jun 7,True,SDP,"W,10-9",42,38,10,16,1,3,1,10,2,0,3,1,1,0,0,1,0,0,0.271,0.334,0.446,0.78,8,16,R,E.Vólquez(-2),0.42105263157894735,0.4523809523809524,0.6842105263157895,1.136591478696742
63,Jun 8,True,SDP,"L,2-4",37,34,2,9,2,2,0,1,1,0,6,0,2,0,0,0,1,0,0.271,0.333,0.446,0.779,8,14,L,E.Stults(61),0.2647058823529412,0.2702702702702703,0.4411764705882353,0.7114467408585056
64,Jun 9,True,SDP,"W,8-7",46,41,8,15,4,1,1,8,3,1,6,0,2,0,0,0,1,0,0.273,0.334,0.449,0.783,9,17,L,C.Richard(42),0.36585365853658536,0.391304347826087,0.5853658536585366,0.9766702014846236
65,Jun 11,True,WSN,"W,8-3",39,37,8,14,3,0,3,7,2,0,12,0,0,0,0,1,2,0,0.275,0.335,0.453,0.788,7,15,R,D.Haren(36),0.3783783783783784,0.41025641025641024,0.7027027027027027,1.112959112959113
66,Jun 12,True,WSN,"L,1-5",32,30,1,3,0,1,0,1,2,0,6,0,0,0,0,0,1,0,0.272,0.333,0.449,0.782,4,14,R,R.Ohlendorf(64),0.1,0.15625,0.16666666666666666,0.32291666666666663
67,Jun 13,True,WSN,"L,4-5",37,35,4,9,3,0,0,3,1,0,5,1,0,0,0,1,1,0,0.272,0.333,0.448,0.78,6,18,L,R.Detwiler(45),0.2571428571428571,0.2972972972972973,0.34285714285714286,0.6401544401544401
68,Jun 14,True,PHI,"L,7-8",41,38,7,13,1,0,2,7,3,0,1,0,0,0,0,1,2,0,0.273,0.334,0.449,0.782,7,15,R,K.Kendrick(13),0.34210526315789475,0.3902439024390244,0.5263157894736842,0.9165596919127086
69,Jun 15,True,PHI,"W,10-5",46,41,10,18,4,1,1,9,4,0,5,0,1,0,1,1,1,0,0.276,0.336,0.452,0.789,12,13,R,J.Pettibone(13),0.43902439024390244,0.4782608695652174,0.6585365853658537,1.136797454931071
70,Jun 16,True,PHI,"W,5-2",35,32,5,9,2,0,2,5,3,1,7,0,0,0,0,1,0,0,0.276,0.336,0.453,0.79,6,10,L,C.Hamels(58),0.28125,0.34285714285714286,0.53125,0.8741071428571429
71,Jun 17,False,TOR,"L,0-2",35,30,0,5,2,0,0,0,4,1,11,0,1,0,0,1,0,0,0.275,0.335,0.451,0.786,8,9,R,J.Johnson(76),0.16666666666666666,0.2571428571428571,0.23333333333333334,0.49047619047619045
72,Jun 18,False,TOR,"L,3-8",34,32,3,4,1,0,0,2,2,0,9,0,0,0,2,1,0,0,0.273,0.333,0.447,0.78,4,9,R,E.Rogers(60),0.125,0.17647058823529413,0.15625,0.33272058823529416
73,Jun 19,False,TOR,"L,2-5",39,37,2,9,3,0,1,2,2,0,11,0,0,0,1,0,0,0,0.273,0.333,0.446,0.779,10,9,L,M.Buehrle(46),0.24324324324324326,0.28205128205128205,0.40540540540540543,0.6874566874566874
74,Jun 20,False,WSN,"L,1-5",34,33,1,6,0,0,0,1,1,0,9,0,0,0,1,1,0,0,0.271,0.331,0.443,0.774,6,13,R,J.Zimmermann(76),0.18181818181818182,0.20588235294117646,0.18181818181818182,0.3877005347593583
75,Jun 21,False,WSN,"L,1-2",35,32,1,6,1,0,0,1,1,0,12,1,1,0,0,0,2,0,0.27,0.33,0.44,0.77,7,13,R,S.Strasburg(72),0.1875,0.22857142857142856,0.21875,0.44732142857142854
76,Jun 22,False,WSN,"W,7-1",39,38,7,12,4,0,2,6,0,0,10,1,0,0,0,0,0,0,0.271,0.33,0.442,0.772,5,12,R,D.Haren(27),0.3157894736842105,0.3333333333333333,0.5789473684210527,0.9122807017543859
77,Jun 23,False,WSN,"W,7-6",39,38,7,13,0,0,2,7,1,0,10,0,0,0,0,0,0,0,0.272,0.331,0.443,0.774,5,13,L,R.Detwiler(17),0.34210526315789475,0.358974358974359,0.5,0.858974358974359
78,Jun 25,False,BOS,"L,4-11",41,39,4,12,2,1,1,4,2,0,6,0,0,0,1,1,0,0,0.272,0.331,0.444,0.774,10,9,R,R.Dempster(54),0.3076923076923077,0.34146341463414637,0.48717948717948717,0.8286429018136335
79,Jun 26,False,BOS,"L,3-5",36,36,3,9,2,0,2,3,0,0,15,0,0,0,0,0,1,0,0.272,0.33,0.444,0.774,6,9,R,J.Lackey(65),0.25,0.25,0.4722222222222222,0.7222222222222222
80,Jun 27,True,NYM,"L,2-3",33,31,2,8,1,0,0,1,1,0,8,0,0,1,0,1,0,1,0.272,0.329,0.442,0.771,4,14,R,J.Hefner(58),0.25806451612903225,0.2727272727272727,0.2903225806451613,0.563049853372434
81,Jun 28,True,SFG,"W,4-1",40,36,4,13,4,0,2,4,4,2,6,0,0,0,0,1,2,0,0.273,0.33,0.445,0.775,12,11,L,B.Zito(33),0.3611111111111111,0.425,0.6388888888888888,1.0638888888888889
82,Jun 29,True,SFG,"W,2-1",33,30,2,4,1,0,0,2,2,0,5,0,1,0,1,0,1,0,0.272,0.329,0.442,0.771,5,15,R,M.Cain(76),0.13333333333333333,0.18181818181818182,0.16666666666666666,0.3484848484848485
83,Jun 30,True,SFG,"L,2-5",37,33,2,7,2,0,1,2,3,0,7,1,0,0,0,1,1,0,0.271,0.329,0.441,0.77,8,15,L,M.Bumgarner(67),0.21212121212121213,0.2972972972972973,0.36363636363636365,0.6609336609336609
84,Jul 2,True,LAD,"L,0-8",31,30,0,4,0,0,0,0,0,0,8,0,1,0,1,1,0,0,0.27,0.327,0.438,0.765,4,13,L,C.Kershaw(87),0.13333333333333333,0.12903225806451613,0.13333333333333333,0.26236559139784943
85,Jul 3,True,LAD,"L,8-10",45,34,8,10,3,0,1,8,9,1,7,0,2,0,0,0,1,0,0.27,0.328,0.438,0.767,10,16,R,Z.Greinke(32),0.29411764705882354,0.4222222222222222,0.47058823529411764,0.8928104575163398
86,Jul 4,True,LAD,"W,9-5",38,33,9,12,4,0,1,9,3,0,7,0,1,1,0,0,0,1,0.271,0.329,0.44,0.769,5,15,L,C.Capuano(29),0.36363636363636365,0.39473684210526316,0.5757575757575758,0.970494417862839
87,Jul 5,False,ARI,"L,0-5",29,28,0,3,0,0,0,0,1,0,6,0,0,0,0,1,0,1,0.269,0.327,0.437,0.764,2,12,L,T.Skaggs(80),0.10714285714285714,0.13793103448275862,0.10714285714285714,0.24507389162561577
88,Jul 6,False,ARI,"L,1-11",32,30,1,6,2,0,1,1,1,0,6,0,1,0,0,2,0,0,0.269,0.326,0.436,0.763,4,14,L,W.Miley(72),0.2,0.21875,0.36666666666666664,0.5854166666666667
89,Jul 7,False,ARI,"L,1-6",31,30,1,3,0,0,1,1,1,0,12,0,0,0,0,0,0,0,0.267,0.325,0.434,0.758,3,16,L,P.Corbin(81),0.1,0.12903225806451613,0.2,0.32903225806451614
90,Jul 8,False,SDP,"W,4-2",39,33,4,9,1,0,0,4,4,0,8,0,1,1,0,2,1,0,0.267,0.325,0.432,0.757,8,13,R,E.Vólquez(35),0.2727272727272727,0.3333333333333333,0.30303030303030304,0.6363636363636364
91,Jul 9,False,SDP,"L,1-2",34,31,1,4,1,0,0,1,3,0,5,0,0,0,0,0,1,0,0.266,0.324,0.43,0.753,6,13,L,E.Stults(77),0.12903225806451613,0.20588235294117646,0.16129032258064516,0.36717267552182165
92,Jul 10,False,SDP,"W,5-4",44,37,5,13,1,1,0,4,5,0,7,0,1,1,1,0,1,1,0.267,0.325,0.43,0.755,12,14,R,A.Cashner(44),0.35135135135135137,0.4090909090909091,0.43243243243243246,0.8415233415233416
93,Jul 11,False,LAD,"L,1-6",33,33,1,7,0,0,1,1,0,0,11,0,0,0,0,1,0,0,0.266,0.324,0.428,0.752,5,14,L,C.Capuano(69),0.21212121212121213,0.21212121212121213,0.30303030303030304,0.5151515151515151
94,Jul 12,False,LAD,"W,3-0",38,32,3,7,1,0,0,3,3,0,13,1,1,1,0,0,2,0,0.266,0.324,0.427,0.75,8,12,L,C.Kershaw(62),0.21875,0.2894736842105263,0.25,0.5394736842105263
95,Jul 13,False,LAD,"L,0-1",29,28,0,2,0,0,0,0,1,0,9,0,0,0,0,0,1,1,0.264,0.322,0.424,0.745,2,12,R,Z.Greinke(91),0.07142857142857142,0.10344827586206896,0.07142857142857142,0.1748768472906404
96,Jul 14,False,LAD,"W,3-1",41,35,3,11,1,0,1,3,5,0,7,1,0,0,0,1,2,1,0.265,0.323,0.424,0.747,11,13,R,R.Nolasco(40),0.3142857142857143,0.4146341463414634,0.42857142857142855,0.8432055749128919
97,Jul 19,True,CHC,"L,1-3",32,28,1,5,1,0,1,1,4,0,7,0,0,0,0,2,0,0,0.264,0.322,0.423,0.745,4,15,R,J.Samardzija(69),0.17857142857142858,0.28125,0.32142857142857145,0.6026785714285714
98,Jul 20,True,CHC,"W,9-3",43,35,9,13,3,1,1,9,7,1,6,0,0,1,0,1,1,0,0.265,0.324,0.425,0.749,10,15,R,C.Villanueva(12),0.37142857142857144,0.46511627906976744,0.6,1.0651162790697675
99,Jul 21,True,CHC,"W,4-3",31,29,4,5,2,0,0,3,2,0,6,0,0,0,0,0,2,0,0.264,0.323,0.423,0.746,3,14,R,E.Jackson(56),0.1724137931034483,0.22580645161290322,0.2413793103448276,0.4671857619577308
100,Jul 22,True,MIA,"L,1-3",35,35,1,9,2,0,1,1,0,0,9,0,0,0,0,1,0,0,0.264,0.323,0.423,0.746,7,12,R,T.Koehler(64),0.2571428571428571,0.2571428571428571,0.4,0.6571428571428571
101,Jul 23,True,MIA,"L,2-4",33,30,2,5,0,1,1,2,3,0,11,0,0,0,0,1,2,1,0.263,0.322,0.422,0.744,4,14,R,J.Fernández(65),0.16666666666666666,0.24242424242424243,0.3333333333333333,0.5757575757575757
102,Jul 24,True,MIA,"W,2-1",34,28,2,7,1,0,0,2,4,1,6,0,1,1,0,0,1,1,0.263,0.322,0.421,0.743,8,15,R,J.Turner(54),0.25,0.3235294117647059,0.2857142857142857,0.6092436974789917
103,Jul 25,True,MIA,"L,3-5",35,32,3,7,1,0,0,2,2,0,6,0,1,0,1,1,0,0,0.263,0.322,0.42,0.741,5,14,R,N.Eovaldi(68),0.21875,0.2571428571428571,0.25,0.5071428571428571
104,Jul 26,True,MIL,"W,8-3",38,33,8,9,1,0,0,8,3,0,5,1,1,0,1,0,0,0,0.263,0.322,0.418,0.74,6,10,R,W.Peralta(20),0.2727272727272727,0.34210526315789475,0.30303030303030304,0.6451355661881978
105,Jul 27,True,MIL,"L,5-7",36,35,5,8,1,0,2,5,1,0,7,0,0,0,1,1,0,0,0.263,0.321,0.419,0.74,4,15,L,T.Gorzelanny(43),0.22857142857142856,0.25,0.42857142857142855,0.6785714285714286
106,Jul 28,True,MIL,"W,6-5",35,35,6,12,2,1,4,6,0,0,2,0,0,0,0,0,0,1,0.263,0.321,0.422,0.744,5,13,R,D.Hand(46),0.34285714285714286,0.34285714285714286,0.8,1.1428571428571428
107,Jul 29,False,ATL,"L,8-9",46,40,8,15,2,1,2,7,3,1,10,0,2,1,0,1,2,1,0.265,0.322,0.424,0.747,8,17,R,B.Beachy(21),0.375,0.391304347826087,0.625,1.016304347826087
108,Jul 30,False,ATL,"L,3-11",32,30,3,7,2,0,1,3,1,0,8,0,0,1,0,1,0,1,0.264,0.322,0.424,0.746,2,16,L,A.Wood(59),0.23333333333333334,0.25,0.4,0.65
109,Jul 31,False,ATL,"L,0-9",31,31,0,5,0,0,0,0,0,0,8,0,0,0,0,0,0,1,0.263,0.321,0.422,0.743,4,17,L,M.Minor(79),0.16129032258064516,0.16129032258064516,0.16129032258064516,0.3225806451612903
110,Aug 1,False,ATL,"L,2-11",38,34,2,9,3,0,0,2,3,0,14,0,0,1,0,1,1,0,0.263,0.321,0.421,0.742,9,15,R,J.Teherán(62),0.2647058823529412,0.3157894736842105,0.35294117647058826,0.6687306501547987
111,Aug 2,False,PIT,"W,4-2",39,36,4,9,0,0,1,4,3,0,6,0,0,0,0,0,1,0,0.263,0.32,0.421,0.741,8,12,R,G.Cole(54),0.25,0.3076923076923077,0.3333333333333333,0.641025641025641
112,Aug 3,False,PIT,"L,2-5",35,30,2,6,0,0,0,2,5,0,6,0,0,0,0,3,0,0,0.263,0.32,0.419,0.739,6,13,L,F.Liriano(74),0.2,0.3142857142857143,0.2,0.5142857142857142
113,Aug 4,False,PIT,"L,1-5",33,31,1,8,0,0,0,1,1,0,9,0,1,0,0,2,0,1,0.263,0.32,0.418,0.738,5,13,R,A.Burnett(75),0.25806451612903225,0.2727272727272727,0.25806451612903225,0.530791788856305
