Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
105,Jul 27,False,LAD,"L,1-4",30,28,1,2,0,1,1,1,1,0,9,0,1,0,0,0,0,0,0.253,0.328,0.4,0.728,2,12,L,H.Ryu(77),0.07142857142857142,0.1,0.25,0.35
106,Jul 28,False,LAD,"L,0-1",38,34,0,3,2,0,0,0,2,0,5,1,1,0,0,1,1,0,0.251,0.327,0.397,0.724,5,15,L,C.Capuano(72),0.08823529411764706,0.15789473684210525,0.14705882352941177,0.304953560371517
107,Jul 29,False,SDP,"L,1-2",38,33,1,7,2,1,0,1,5,0,5,0,0,0,0,1,0,0,0.251,0.327,0.397,0.724,10,13,R,S.O'Sullivan(54),0.21212121212121213,0.3157894736842105,0.3333333333333333,0.6491228070175439
108,Jul 30,False,SDP,"L,2-4",37,30,2,5,0,0,0,2,6,0,6,0,1,0,0,0,0,0,0.25,0.327,0.395,0.721,8,15,R,E.Vólquez(55),0.16666666666666666,0.2972972972972973,0.16666666666666666,0.463963963963964
109,Jul 31,False,SDP,"W,4-1",40,36,4,11,1,0,1,4,2,0,9,1,1,0,1,0,0,1,0.251,0.327,0.395,0.722,9,10,L,E.Stults(49),0.3055555555555556,0.35,0.4166666666666667,0.7666666666666666
110,Aug 2,True,STL,"L,3-13",35,32,3,6,0,0,1,3,3,0,11,0,0,0,0,1,0,0,0.25,0.326,0.394,0.72,5,18,R,S.Miller(50),0.1875,0.2571428571428571,0.28125,0.5383928571428571
111,Aug 3,True,STL,"W,8-3",42,33,8,9,1,0,3,8,8,2,9,1,0,0,0,0,0,0,0.25,0.327,0.396,0.723,10,16,R,J.Westbrook(39),0.2727272727272727,0.42857142857142855,0.5757575757575758,1.0043290043290043
112,Aug 4,True,STL,"L,2-15",32,30,2,4,0,0,1,2,2,0,11,0,0,0,0,1,0,0,0.249,0.326,0.394,0.721,3,18,R,L.Lynn(75),0.13333333333333333,0.1875,0.23333333333333334,0.42083333333333334
113,Aug 6,True,OAK,"W,3-1",32,30,3,8,1,0,1,2,1,0,6,0,1,0,1,1,0,1,0.249,0.326,0.394,0.721,5,11,R,D.Straily(44),0.26666666666666666,0.28125,0.4,0.68125
114,Aug 7,True,OAK,"W,6-5",39,32,6,10,3,0,1,6,4,1,6,1,2,0,0,0,0,0,0.25,0.327,0.395,0.722,9,15,R,B.Colón(23),0.3125,0.38461538461538464,0.5,0.8846153846153846
115,Aug 9,True,SDP,"W,7-2",39,35,7,10,2,1,1,5,4,1,6,0,0,0,1,0,0,0,0.25,0.327,0.396,0.723,8,12,R,A.Cashner(36),0.2857142857142857,0.358974358974359,0.4857142857142857,0.8446886446886447
116,Aug 10,True,SDP,"L,1-3",33,28,1,4,0,0,0,1,5,1,10,0,0,0,0,1,1,1,0.25,0.327,0.394,0.721,5,15,R,T.Ross(67),0.14285714285714285,0.2727272727272727,0.14285714285714285,0.41558441558441556
117,Aug 11,True,SDP,"W,3-2",48,42,3,5,1,0,1,3,4,0,8,1,0,1,0,0,0,0,0.248,0.325,0.392,0.718,7,20,R,I.Kennedy(69),0.11904761904761904,0.20833333333333334,0.21428571428571427,0.4226190476190476
118,Aug 12,False,CHC,"W,2-0",30,28,2,4,0,0,1,2,1,0,5,1,0,0,0,2,0,0,0.247,0.325,0.391,0.716,1,10,L,T.Wood(70),0.14285714285714285,0.2,0.25,0.45
119,Aug 13,False,CHC,"W,6-4",49,39,6,8,1,0,0,5,8,0,11,0,2,0,1,1,3,0,0.247,0.325,0.39,0.715,10,17,R,J.Samardzija(45),0.20512820512820512,0.32653061224489793,0.23076923076923078,0.5572998430141287
120,Aug 14,False,CHC,"W,5-0",36,34,5,8,5,0,1,5,2,1,7,0,0,0,0,0,0,0,0.247,0.324,0.391,0.715,4,12,L,C.Rusin(60),0.23529411764705882,0.2777777777777778,0.47058823529411764,0.7483660130718954
121,Aug 15,False,MIL,"W,2-1",34,28,2,6,0,0,1,2,4,1,7,0,2,0,0,3,1,0,0.247,0.324,0.39,0.714,5,14,R,K.Lohse(61),0.21428571428571427,0.29411764705882354,0.32142857142857145,0.615546218487395
122,Aug 16,False,MIL,"L,6-7",41,35,6,10,0,0,2,6,6,0,7,0,0,0,0,1,1,0,0.247,0.325,0.391,0.715,8,15,L,T.Gorzelanny(34),0.2857142857142857,0.3902439024390244,0.45714285714285713,0.8473867595818816
123,Aug 17,False,MIL,"L,0-2",31,29,0,5,0,0,0,0,2,0,7,0,0,0,0,2,0,0,0.247,0.324,0.389,0.713,4,13,R,Y.Gallardo(68),0.1724137931034483,0.22580645161290322,0.1724137931034483,0.39822024471635153
124,Aug 18,False,MIL,"W,9-1",44,33,9,10,0,0,0,8,9,1,6,0,2,0,0,2,0,0,0.247,0.325,0.388,0.714,8,11,R,W.Peralta(19),0.30303030303030304,0.4318181818181818,0.30303030303030304,0.7348484848484849
125,Aug 19,True,ARI,"W,5-3",34,29,5,8,1,1,1,5,4,0,10,0,0,1,0,1,0,1,0.247,0.326,0.389,0.715,5,14,R,R.Delgado(41),0.27586206896551724,0.35294117647058826,0.4827586206896552,0.8356997971602435
126,Aug 20,True,ARI,"L,2-5",33,32,2,6,1,0,1,2,0,0,10,0,1,0,0,0,0,0,0.247,0.325,0.388,0.713,4,16,L,P.Corbin(77),0.1875,0.18181818181818182,0.3125,0.4943181818181818
127,Aug 21,True,ARI,"W,10-7",41,39,10,15,4,0,1,10,2,0,7,0,0,0,0,0,0,0,0.248,0.325,0.39,0.715,7,14,R,B.McCarthy(14),0.38461538461538464,0.4146341463414634,0.5641025641025641,0.9787367104440274
128,Aug 22,True,ARI,"W,2-1",32,26,2,5,1,0,0,1,5,0,8,0,1,0,0,1,0,1,0.248,0.325,0.389,0.714,6,11,R,T.Cahill(68),0.19230769230769232,0.3125,0.23076923076923078,0.5432692307692308
129,Aug 23,True,MIL,"L,4-6",39,35,4,9,0,0,1,3,2,1,7,1,1,0,1,1,0,0,0.248,0.325,0.389,0.714,8,14,R,Y.Gallardo(53),0.2571428571428571,0.3076923076923077,0.34285714285714286,0.6505494505494506
130,Aug 24,True,MIL,"W,6-3",39,36,6,14,1,0,4,6,2,0,4,1,0,0,0,0,0,1,0.249,0.326,0.392,0.718,9,11,R,W.Peralta(50),0.3888888888888889,0.4358974358974359,0.75,1.185897435897436
131,Aug 25,True,MIL,"L,1-3",33,31,1,5,0,0,1,1,2,0,11,0,0,0,0,0,2,0,0.248,0.325,0.391,0.716,5,14,R,M.Estrada(82),0.16129032258064516,0.21212121212121213,0.25806451612903225,0.4701857282502444
132,Aug 26,False,STL,"L,6-8",38,34,6,7,1,2,1,6,2,0,9,2,0,0,0,0,0,0,0.248,0.325,0.391,0.716,5,13,L,T.Lyons(48),0.20588235294117646,0.2894736842105263,0.4411764705882353,0.7306501547987616
133,Aug 27,False,STL,"L,1-6",36,33,1,8,1,0,1,1,3,1,5,0,0,0,0,1,0,0,0.248,0.325,0.391,0.716,8,12,R,J.Kelly(50),0.24242424242424243,0.3055555555555556,0.36363636363636365,0.6691919191919192
134,Aug 28,False,STL,"W,10-0",44,40,10,13,2,0,2,9,4,0,10,0,0,0,0,0,0,0,0.249,0.326,0.392,0.718,7,15,R,A.Wainwright(4),0.325,0.38636363636363635,0.525,0.9113636363636364
135,Aug 30,False,COL,"L,6-9",41,33,6,11,5,0,1,6,3,0,4,2,2,1,0,2,0,0,0.249,0.326,0.393,0.72,8,16,L,J.De La Rosa(45),0.3333333333333333,0.3902439024390244,0.5757575757575758,0.9660014781966002
136,Aug 31,False,COL,"W,8-3",42,38,8,13,3,1,1,7,3,2,8,0,1,0,0,1,0,0,0.25,0.327,0.395,0.721,7,11,R,J.Nicasio(26),0.34210526315789475,0.38095238095238093,0.5526315789473685,0.9335839598997494
137,Sep 1,False,COL,"L,4-7",42,38,4,15,1,0,1,4,4,1,5,0,0,0,0,2,1,0,0.251,0.328,0.396,0.723,11,16,R,T.Chatwood(37),0.39473684210526316,0.4523809523809524,0.5,0.9523809523809523
138,Sep 2,True,STL,"W,7-2",41,33,7,11,4,0,2,7,5,0,3,0,3,0,1,0,0,0,0.252,0.328,0.397,0.726,10,10,R,A.Wainwright(31),0.3333333333333333,0.3902439024390244,0.6363636363636364,1.0266075388026608
139,Sep 3,True,STL,"W,1-0",31,28,1,5,1,0,0,1,3,0,6,0,0,0,0,1,1,0,0.251,0.328,0.396,0.724,6,13,R,M.Wacha(67),0.17857142857142858,0.25806451612903225,0.21428571428571427,0.47235023041474655
140,Sep 4,True,STL,"L,4-5",61,52,4,10,1,0,1,3,5,1,10,0,4,0,0,1,1,1,0.251,0.327,0.395,0.722,9,24,R,S.Miller(44),0.19230769230769232,0.2459016393442623,0.2692307692307692,0.5151324085750315
141,Sep 5,True,STL,"W,6-2",41,34,6,10,0,0,4,6,7,0,9,0,0,0,0,0,1,0,0.251,0.328,0.397,0.725,11,17,R,L.Lynn(39),0.29411764705882354,0.4146341463414634,0.6470588235294118,1.0616929698708752
142,Sep 6,True,LAD,"W,3-2",33,28,3,7,0,0,1,2,5,0,10,0,0,0,0,2,1,0,0.251,0.328,0.396,0.725,6,14,L,C.Capuano(56),0.25,0.36363636363636365,0.35714285714285715,0.7207792207792207
143,Sep 7,True,LAD,"W,4-3",42,36,4,11,2,0,0,4,5,2,11,0,1,0,0,0,1,0,0.251,0.329,0.396,0.725,11,16,R,Z.Greinke(56),0.3055555555555556,0.38095238095238093,0.3611111111111111,0.7420634920634921
144,Sep 8,True,LAD,"W,3-2",35,29,3,6,1,0,2,3,3,0,9,2,1,0,0,0,0,0,0.251,0.329,0.396,0.725,7,13,L,C.Kershaw(65),0.20689655172413793,0.3142857142857143,0.4482758620689655,0.7625615763546798
145,Sep 9,True,CHC,"L,0-2",36,34,0,7,4,0,0,0,1,0,8,1,0,0,0,0,0,0,0.251,0.328,0.396,0.724,9,14,L,T.Wood(72),0.20588235294117646,0.25,0.3235294117647059,0.5735294117647058
146,Sep 10,True,CHC,"L,1-9",37,35,1,10,4,0,0,1,1,0,4,1,0,0,0,2,0,0,0.251,0.328,0.396,0.724,9,24,R,E.Jackson(59),0.2857142857142857,0.32432432432432434,0.4,0.7243243243243244
147,Sep 11,True,CHC,"W,6-0",36,32,6,8,1,0,2,6,4,0,6,0,0,0,0,0,1,0,0.251,0.328,0.396,0.725,6,16,R,J.Samardzija(31),0.25,0.3333333333333333,0.46875,0.8020833333333333
148,Sep 13,False,MIL,"L,1-5",32,30,1,4,0,0,0,1,1,0,5,0,1,0,0,0,0,0,0.25,0.327,0.395,0.722,4,13,R,K.Lohse(79),0.13333333333333333,0.15625,0.13333333333333333,0.2895833333333333
149,Sep 14,False,MIL,"W,7-3",43,31,7,10,1,0,2,7,4,0,6,3,2,2,1,1,1,1,0.251,0.328,0.396,0.724,9,15,R,J.Hellweg(35),0.3225806451612903,0.3953488372093023,0.5483870967741935,0.9437359339834959
150,Sep 15,False,MIL,"L,5-6",40,34,5,8,0,0,1,5,5,1,7,0,0,1,1,0,2,0,0.251,0.328,0.395,0.723,8,14,R,Y.Gallardo(40),0.23529411764705882,0.325,0.3235294117647059,0.6485294117647059
151,Sep 16,False,HOU,"W,6-1",40,34,6,8,0,0,1,6,6,0,9,0,0,0,0,0,1,0,0.251,0.328,0.395,0.723,7,9,L,É.Bédard(42),0.23529411764705882,0.35,0.3235294117647059,0.6735294117647059
152,Sep 17,False,HOU,"W,10-0",42,37,10,11,2,0,1,10,3,0,4,1,0,1,2,1,2,0,0.251,0.328,0.395,0.723,5,15,R,J.Lyles(9),0.2972972972972973,0.35714285714285715,0.43243243243243246,0.7895752895752897
153,Sep 18,False,HOU,"W,6-5",60,47,6,9,4,0,0,6,11,2,12,0,1,1,1,0,4,0,0.25,0.328,0.394,0.722,15,11,R,B.Peacock(45),0.19148936170212766,0.3333333333333333,0.2765957446808511,0.6099290780141844
154,Sep 20,False,PIT,"W,6-5",43,39,6,9,1,0,2,5,4,0,8,0,0,0,1,1,2,0,0.25,0.328,0.394,0.722,7,20,L,F.Liriano(72),0.23076923076923078,0.3023255813953488,0.41025641025641024,0.7125819916517591
155,Sep 21,False,PIT,"L,2-4",33,29,2,5,0,0,1,2,4,0,12,0,0,0,0,3,0,0,0.25,0.328,0.394,0.721,4,14,R,A.Burnett(70),0.1724137931034483,0.2727272727272727,0.27586206896551724,0.54858934169279
156,Sep 22,False,PIT,"W,11-3",47,43,11,16,5,0,1,11,2,0,6,0,1,1,2,0,2,0,0.251,0.328,0.395,0.723,9,14,L,J.Locke(26),0.37209302325581395,0.3829787234042553,0.5581395348837209,0.9411182582879762
157,Sep 23,True,NYM,"W,3-2",46,37,3,10,2,0,0,3,9,2,3,0,0,0,0,0,3,1,0.251,0.329,0.394,0.723,15,17,R,A.Harang(49),0.2702702702702703,0.41304347826086957,0.32432432432432434,0.737367802585194
158,Sep 24,True,NYM,"L,2-4",34,33,2,8,2,1,0,1,1,0,8,0,0,0,0,2,0,0,0.251,0.329,0.394,0.723,5,16,L,J.Niese(58),0.24242424242424243,0.2647058823529412,0.36363636363636365,0.6283422459893049
159,Sep 25,True,NYM,"L,0-1",33,28,0,4,1,0,0,0,3,0,6,1,1,0,0,1,2,1,0.25,0.328,0.393,0.721,6,13,R,D.Matsuzaka(75),0.14285714285714285,0.24242424242424243,0.17857142857142858,0.42099567099567103
160,Sep 27,True,PIT,"L,1-4",32,31,1,6,0,0,1,1,1,0,6,0,0,0,0,2,0,0,0.25,0.328,0.392,0.72,4,13,R,A.Burnett(73),0.1935483870967742,0.21875,0.2903225806451613,0.5090725806451613
161,Sep 28,True,PIT,"L,3-8",41,32,3,5,1,0,0,3,8,0,9,1,0,0,0,0,0,0,0.249,0.328,0.391,0.719,11,20,R,C.Morton(39),0.15625,0.34146341463414637,0.1875,0.5289634146341464
162,Sep 29,True,PIT,"L,2-4",33,30,2,6,3,0,0,2,2,0,5,0,1,0,0,2,0,0,0.249,0.327,0.391,0.718,4,21,R,B.Cumpton(65),0.2,0.24242424242424243,0.3,0.5424242424242425
