Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
28,Apr 30,True,OAK,"L,1-12",32,31,1,4,1,0,0,1,1,0,9,0,0,0,1,1,0,0,0.259,0.333,0.371,0.704,4,12,R,J.Chavez(82),0.12903225806451613,0.15625,0.16129032258064516,0.31754032258064513
29,May 2,False,LAA,"W,5-2",38,35,5,9,0,0,2,5,3,0,10,0,0,0,0,1,0,1,0.259,0.332,0.374,0.706,6,11,L,H.Santiago(41),0.2571428571428571,0.3157894736842105,0.42857142857142855,0.744360902255639
30,May 3,False,LAA,"L,3-5",38,36,3,10,1,0,0,3,2,1,12,0,0,0,0,1,1,0,0.26,0.332,0.371,0.703,8,9,R,G.Richards(49),0.2777777777777778,0.3157894736842105,0.3055555555555556,0.6213450292397661
31,May 4,False,LAA,"W,14-3",52,40,14,15,3,1,2,14,9,1,9,1,0,2,0,0,1,0,0.264,0.338,0.382,0.72,11,9,L,T.Skaggs(17),0.375,0.4807692307692308,0.65,1.1307692307692307
32,May 5,False,COL,"L,2-8",35,32,2,9,2,0,0,2,2,0,5,0,1,0,1,4,1,0,0.265,0.338,0.381,0.718,6,15,R,J.Lyles(64),0.28125,0.3142857142857143,0.34375,0.6580357142857143
33,May 6,False,COL,"L,1-12",39,32,1,8,1,0,1,1,7,0,2,0,0,0,0,2,0,0,0.264,0.339,0.381,0.72,11,16,R,J.Nicasio(55),0.25,0.38461538461538464,0.375,0.7596153846153846
34,May 7,True,COL,"L,2-9",35,32,2,5,1,0,1,2,3,0,6,0,0,0,0,0,0,0,0.261,0.336,0.378,0.714,6,10,L,J.De La Rosa(59),0.15625,0.22857142857142856,0.28125,0.5098214285714285
35,May 8,True,COL,"W,5-0",37,31,5,7,2,0,1,3,5,2,6,1,0,0,0,0,2,0,0.26,0.337,0.378,0.715,8,9,L,F.Morales(44),0.22580645161290322,0.35135135135135137,0.3870967741935484,0.7384481255448998
36,May 9,True,BOS,"W,8-0",38,34,8,14,2,0,1,8,2,0,7,0,0,2,0,0,0,2,0.265,0.339,0.383,0.722,6,9,R,C.Buchholz(20),0.4117647058823529,0.42105263157894735,0.5588235294117647,0.9798761609907121
37,May 10,True,BOS,"L,3-8",36,32,3,7,2,1,0,3,3,0,11,0,0,1,0,1,0,0,0.263,0.337,0.382,0.72,6,11,L,J.Lester(62),0.21875,0.2777777777777778,0.34375,0.6215277777777778
38,May 11,True,BOS,"L,2-5",34,33,2,7,1,0,1,2,0,0,13,1,0,0,0,1,2,0,0.262,0.335,0.381,0.716,5,10,R,J.Lackey(64),0.21212121212121213,0.23529411764705882,0.3333333333333333,0.5686274509803921
39,May 12,False,HOU,"W,4-0",39,37,4,10,1,0,2,4,2,0,15,0,0,0,0,0,0,0,0.262,0.334,0.383,0.717,8,10,R,B.Peacock(49),0.2702702702702703,0.3076923076923077,0.4594594594594595,0.7671517671517671
40,May 13,False,HOU,"L,0-8",31,30,0,7,1,0,0,0,0,0,7,1,0,0,1,4,0,0,0.262,0.333,0.38,0.713,4,9,L,D.Keuchel(80),0.23333333333333334,0.25806451612903225,0.26666666666666666,0.5247311827956989
41,May 14,False,HOU,"L,4-5",39,36,4,11,3,0,1,4,2,1,8,1,0,0,0,1,0,1,0.263,0.333,0.383,0.716,8,10,R,S.Feldman(33),0.3055555555555556,0.358974358974359,0.4722222222222222,0.8311965811965811
42,May 16,True,TOR,"L,0-2",30,28,0,3,0,0,0,0,1,0,6,0,1,0,0,0,0,1,0.26,0.33,0.377,0.707,3,9,R,D.Hutchison(86),0.10714285714285714,0.13333333333333333,0.10714285714285714,0.24047619047619045
43,May 17,True,TOR,"L,2-4",34,33,2,8,0,0,0,2,1,0,7,0,0,0,0,1,0,1,0.259,0.328,0.374,0.703,5,10,L,M.Buehrle(55),0.24242424242424243,0.2647058823529412,0.24242424242424243,0.5071301247771836
44,May 18,True,TOR,"W,6-2",36,32,6,7,2,1,1,6,3,0,4,0,1,0,3,1,0,0,0.258,0.327,0.376,0.703,6,9,R,R.Dickey(53),0.21875,0.2777777777777778,0.4375,0.7152777777777778
45,May 20,True,SEA,"L,2-6",32,31,2,6,0,0,1,2,1,0,3,0,0,0,0,2,0,0,0.257,0.325,0.374,0.699,3,9,R,H.Iwakuma(64),0.1935483870967742,0.21875,0.2903225806451613,0.5090725806451613
46,May 21,True,SEA,"W,4-3",35,31,4,8,0,0,2,4,3,0,2,1,0,0,0,0,1,1,0.257,0.326,0.375,0.701,7,10,R,C.Young(41),0.25806451612903225,0.34285714285714286,0.45161290322580644,0.7944700460829492
47,May 22,False,DET,"W,9-2",46,39,9,14,3,0,1,8,7,0,6,0,0,0,2,2,0,2,0.26,0.329,0.379,0.708,10,10,L,R.Ray(11),0.358974358974359,0.45652173913043476,0.5128205128205128,0.9693422519509476
48,May 23,False,DET,"L,2-7",32,31,2,7,2,0,0,2,1,0,8,0,0,0,0,2,0,1,0.259,0.328,0.377,0.705,3,9,R,A.Sánchez(64),0.22580645161290322,0.25,0.2903225806451613,0.5403225806451613
49,May 24,False,DET,"W,12-2",48,43,12,18,3,2,2,11,5,0,8,0,0,0,1,1,2,2,0.263,0.332,0.386,0.718,9,11,R,R.Porcello(17),0.4186046511627907,0.4791666666666667,0.7209302325581395,1.2000968992248062
50,May 25,False,DET,"W,12-4",50,44,12,17,4,1,1,11,5,0,5,0,1,0,2,0,0,1,0.266,0.335,0.392,0.726,11,11,R,J.Verlander(14),0.38636363636363635,0.44,0.5909090909090909,1.030909090909091
51,May 26,False,MIN,"W,7-2",39,38,7,11,4,0,0,6,1,1,5,0,0,0,0,0,2,0,0.267,0.334,0.392,0.726,5,9,R,K.Correia(52),0.2894736842105263,0.3076923076923077,0.39473684210526316,0.7024291497975709
52,May 27,False,MIN,"L,3-4",35,33,3,9,2,1,0,3,0,0,3,0,1,1,0,1,0,0,0.267,0.333,0.392,0.725,5,9,R,P.Hughes(52),0.2727272727272727,0.2571428571428571,0.3939393939393939,0.651082251082251
53,May 28,False,MIN,"W,1-0",34,34,1,8,1,0,0,1,0,0,6,0,0,0,0,0,2,1,0.266,0.331,0.389,0.721,6,10,R,K.Gibson(64),0.23529411764705882,0.23529411764705882,0.2647058823529412,0.5
54,May 29,False,MIN,"W,5-4",41,37,5,12,3,0,0,5,1,0,6,1,1,1,0,0,0,0,0.268,0.332,0.39,0.721,9,10,R,S.Deduno(35),0.32432432432432434,0.34146341463414637,0.40540540540540543,0.7468688200395518
55,May 30,False,WSN,"L,2-9",36,35,2,8,2,0,0,2,1,0,10,0,0,0,1,1,0,0,0.267,0.33,0.388,0.718,7,12,R,S.Strasburg(64),0.22857142857142856,0.25,0.2857142857142857,0.5357142857142857
56,May 31,False,WSN,"L,2-10",32,31,2,5,4,0,0,2,1,0,10,0,0,0,0,1,0,0,0.265,0.328,0.386,0.714,3,15,R,D.Fister(61),0.16129032258064516,0.1875,0.2903225806451613,0.4778225806451613
57,Jun 1,False,WSN,"W,2-0",38,33,2,10,1,0,1,2,4,1,6,0,1,0,0,1,1,2,0.266,0.329,0.387,0.716,9,12,R,T.Roark(61),0.30303030303030304,0.3684210526315789,0.42424242424242425,0.7926634768740032
58,Jun 3,True,BAL,"L,3-8",38,31,3,7,1,1,2,3,5,0,7,0,1,1,0,1,0,0,0.265,0.329,0.389,0.718,8,10,R,U.Jiménez(58),0.22580645161290322,0.3157894736842105,0.5161290322580645,0.831918505942275
59,Jun 4,True,BAL,"L,5-6",39,36,5,11,1,0,2,5,2,0,9,1,0,0,0,2,0,0,0.266,0.329,0.391,0.72,7,11,R,B.Norris(38),0.3055555555555556,0.358974358974359,0.5,0.858974358974359
60,Jun 5,True,BAL,"W,8-6",39,34,8,13,2,0,1,7,5,0,4,0,0,0,2,4,2,1,0.268,0.332,0.393,0.725,7,10,R,C.Tillman(19),0.38235294117647056,0.46153846153846156,0.5294117647058824,0.9909502262443439
61,Jun 6,True,CLE,"W,6-4",32,27,6,7,1,0,2,6,3,0,9,0,0,2,0,1,2,0,0.268,0.331,0.395,0.726,2,10,R,T.Bauer(51),0.25925925925925924,0.3125,0.5185185185185185,0.8310185185185185
62,Jun 7,True,CLE,"L,3-8",34,33,3,8,1,0,0,2,0,0,5,0,0,1,0,1,0,0,0.267,0.33,0.393,0.723,4,9,R,J.Tomlin(61),0.24242424242424243,0.23529411764705882,0.2727272727272727,0.5080213903743316
63,Jun 8,True,CLE,"L,2-3",35,31,2,6,1,1,0,1,3,0,9,1,0,0,0,0,0,1,0.266,0.329,0.391,0.721,6,10,R,J.Masterson(55),0.1935483870967742,0.2857142857142857,0.2903225806451613,0.5760368663594471
64,Jun 9,True,CLE,"L,7-17",40,38,7,11,2,1,2,6,2,0,7,0,0,0,2,1,1,0,0.267,0.329,0.394,0.723,6,10,L,T.House(25),0.2894736842105263,0.325,0.5526315789473685,0.8776315789473685
65,Jun 10,True,MIA,"L,5-8",39,32,5,7,0,0,0,4,4,0,13,1,0,2,0,0,0,0,0.266,0.329,0.392,0.72,7,10,R,T.Koehler(42),0.21875,0.3076923076923077,0.21875,0.5264423076923077
66,Jun 11,True,MIA,"W,6-0",36,35,6,11,2,0,0,5,1,0,7,0,0,0,0,0,0,0,0.267,0.329,0.391,0.72,6,9,R,J.Turner(33),0.3142857142857143,0.3333333333333333,0.37142857142857144,0.7047619047619047
67,Jun 13,False,SEA,"W,1-0",32,29,1,4,0,0,0,1,2,0,6,0,1,0,0,1,2,0,0.265,0.327,0.388,0.715,4,10,R,F.Hernández(75),0.13793103448275862,0.1875,0.13793103448275862,0.3254310344827586
68,Jun 14,False,SEA,"W,4-3",38,34,4,9,2,0,1,4,4,0,9,0,0,0,0,0,2,1,0.265,0.328,0.388,0.716,7,10,R,E.Ramírez(61),0.2647058823529412,0.34210526315789475,0.4117647058823529,0.7538699690402477
69,Jun 15,False,SEA,"L,1-5",32,32,1,6,0,0,1,1,0,0,7,0,0,0,0,0,0,1,0.264,0.326,0.387,0.713,4,9,R,H.Iwakuma(72),0.1875,0.1875,0.28125,0.46875
70,Jun 16,False,OAK,"W,14-8",47,42,14,16,3,0,4,14,2,0,5,0,2,1,3,1,0,0,0.266,0.327,0.393,0.72,6,10,L,D.Pomeranz(17),0.38095238095238093,0.3829787234042553,0.7380952380952381,1.1210739614994933
71,Jun 17,False,OAK,"L,6-10",37,35,6,8,1,1,1,6,1,0,7,0,0,1,1,0,1,0,0.265,0.326,0.393,0.719,4,11,L,T.Milone(49),0.22857142857142856,0.24324324324324326,0.4,0.6432432432432433
72,Jun 18,False,OAK,"L,2-4",35,33,2,6,1,0,0,2,2,0,9,0,0,0,0,0,0,0,0.264,0.325,0.391,0.715,6,10,R,S.Gray(62),0.18181818181818182,0.22857142857142856,0.21212121212121213,0.4406926406926407
73,Jun 20,False,LAA,"L,3-7",39,34,3,8,1,0,1,3,5,0,11,0,0,0,0,1,4,0,0.264,0.325,0.39,0.715,9,10,R,G.Richards(64),0.23529411764705882,0.3333333333333333,0.35294117647058826,0.6862745098039216
74,Jun 21,False,LAA,"L,2-3",37,34,2,5,2,0,1,2,2,0,10,1,0,0,1,1,2,0,0.262,0.323,0.389,0.712,5,11,R,J.Weaver(73),0.14705882352941177,0.21621621621621623,0.29411764705882354,0.5103338632750398
75,Jun 22,False,LAA,"L,2-5",34,32,2,9,3,0,1,1,2,0,8,0,0,0,0,2,0,1,0.263,0.323,0.39,0.713,5,10,R,M.Shoemaker(63),0.28125,0.3235294117647059,0.46875,0.7922794117647058
76,Jun 24,True,DET,"L,2-8",38,36,2,9,1,0,0,2,1,0,10,1,0,0,0,0,0,1,0.262,0.323,0.388,0.711,9,12,L,D.Smyly(64),0.25,0.2894736842105263,0.2777777777777778,0.5672514619883041
77,Jun 25,True,DET,"L,6-8",42,37,6,9,3,0,1,6,2,0,10,2,0,1,1,0,1,0,0.262,0.323,0.389,0.711,9,9,R,A.Sánchez(44),0.24324324324324326,0.30952380952380953,0.40540540540540543,0.714929214929215
78,Jun 26,True,DET,"L,0-6",30,27,0,3,0,0,0,0,3,0,6,0,0,0,0,3,0,0,0.261,0.321,0.386,0.707,3,9,R,R.Porcello(84),0.1111111111111111,0.2,0.1111111111111111,0.3111111111111111
79,Jun 27,True,MIN,"W,5-4",33,30,5,8,2,0,1,5,2,0,5,0,0,1,0,1,0,0,0.261,0.321,0.386,0.707,4,9,R,K.Correia(45),0.26666666666666666,0.30303030303030304,0.43333333333333335,0.7363636363636363
80,Jun 28,True,MIN,"W,5-0",34,32,5,11,2,0,0,5,1,1,7,0,1,0,1,0,1,1,0.262,0.322,0.387,0.708,5,10,R,P.Hughes(42),0.34375,0.35294117647058826,0.40625,0.7591911764705883
