Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
114,Aug 11,True,LAD,"W,7-3",34,32,7,11,5,0,0,7,1,1,6,0,1,0,0,1,0,1,0.243,0.309,0.383,0.692,3,15,R,J.Blanton(42),0.34375,0.35294117647058826,0.5,0.8529411764705883
115,Aug 12,True,LAD,"L,0-5",30,27,0,2,0,0,0,0,3,0,11,0,0,0,0,1,0,1,0.242,0.308,0.381,0.689,3,13,L,C.Capuano(85),0.07407407407407407,0.16666666666666666,0.07407407407407407,0.24074074074074073
116,Aug 13,True,PHI,"L,0-4",33,32,0,7,1,0,0,0,1,0,5,0,0,0,0,0,0,1,0.242,0.307,0.38,0.687,6,14,L,C.Hamels(77),0.21875,0.24242424242424243,0.25,0.49242424242424243
117,Aug 14,True,PHI,"L,0-1",32,31,0,5,0,0,0,0,1,0,8,0,0,0,0,0,0,1,0.241,0.306,0.378,0.685,5,13,R,K.Kendrick(73),0.16129032258064516,0.1875,0.16129032258064516,0.34879032258064513
118,Aug 15,True,PHI,"W,9-2",39,34,9,11,2,0,1,9,3,1,8,1,0,1,0,0,1,0,0.242,0.307,0.379,0.686,6,14,R,R.Halladay(59),0.3235294117647059,0.38461538461538464,0.47058823529411764,0.8552036199095023
119,Aug 16,False,COL,"L,3-5",37,34,3,7,1,0,2,2,3,1,6,0,0,0,1,1,1,0,0.241,0.307,0.379,0.686,7,10,R,A.White(48),0.20588235294117646,0.2702702702702703,0.4117647058823529,0.6820349761526232
120,Aug 17,False,COL,"W,6-5",37,34,6,8,2,1,2,6,1,0,9,1,1,0,2,0,1,0,0.241,0.306,0.381,0.687,4,15,L,J.Francis(43),0.23529411764705882,0.2702702702702703,0.5294117647058824,0.7996820349761526
121,Aug 18,False,COL,"W,6-5",41,40,6,14,0,2,1,6,1,0,9,0,0,0,0,1,0,0,0.242,0.307,0.382,0.689,8,12,R,T.Chatwood(22),0.35,0.36585365853658536,0.525,0.8908536585365854
122,Aug 19,False,COL,"L,2-3",38,33,2,6,1,0,1,2,5,2,5,0,0,0,2,2,1,0,0.242,0.307,0.381,0.688,9,14,L,D.Pomeranz(49),0.18181818181818182,0.2894736842105263,0.30303030303030304,0.5925039872408293
123,Aug 20,False,ARI,"W,12-3",44,43,12,20,3,1,4,12,1,0,5,0,0,0,1,3,0,0,0.244,0.308,0.386,0.695,5,12,L,J.Saunders(3),0.46511627906976744,0.4772727272727273,0.8604651162790697,1.337737843551797
124,Aug 21,False,ARI,"W,6-5",51,44,6,15,2,0,0,6,5,1,11,1,1,0,0,0,0,0,0.245,0.31,0.386,0.696,15,19,R,T.Cahill(43),0.3409090909090909,0.4117647058823529,0.38636363636363635,0.7981283422459893
125,Aug 22 (1),False,ARI,"L,2-3",35,30,2,5,0,0,1,2,5,0,8,0,0,0,0,1,0,1,0.245,0.31,0.386,0.695,6,12,L,T.Skaggs(59),0.16666666666666666,0.2857142857142857,0.26666666666666666,0.5523809523809524
126,Aug 22 (2),False,ARI,"L,0-3",31,30,0,5,1,0,0,0,1,0,5,0,0,0,0,1,0,1,0.244,0.309,0.384,0.693,4,14,L,W.Miley(78),0.16666666666666666,0.1935483870967742,0.2,0.3935483870967742
127,Aug 24,False,LAD,"L,4-11",40,35,4,9,1,0,2,4,4,0,6,0,1,0,1,0,0,0,0.244,0.309,0.385,0.694,9,16,R,C.Billingsley(36),0.2571428571428571,0.325,0.45714285714285713,0.7821428571428571
128,Aug 25,False,LAD,"L,2-8",32,29,2,3,1,0,1,2,2,0,8,1,0,0,0,0,0,1,0.243,0.308,0.384,0.692,3,13,L,C.Kershaw(74),0.10344827586206896,0.1875,0.2413793103448276,0.4288793103448276
129,Aug 26,False,LAD,"W,6-2",44,38,6,11,2,0,4,5,6,2,8,0,0,0,1,0,2,0,0.244,0.309,0.386,0.695,11,16,R,A.Harang(47),0.2894736842105263,0.38636363636363635,0.6578947368421053,1.0442583732057416
130,Aug 28,True,WSN,"W,9-0",40,37,9,13,2,0,1,9,2,0,4,0,1,0,1,0,2,0,0.245,0.309,0.387,0.697,7,9,R,S.Strasburg(27),0.35135135135135137,0.375,0.4864864864864865,0.8614864864864865
131,Aug 29,True,WSN,"L,4-8",36,32,4,8,3,0,0,4,1,0,6,0,1,2,0,0,0,0,0.245,0.309,0.387,0.696,5,16,L,R.Detwiler(52),0.25,0.25,0.34375,0.59375
132,Aug 31,True,NYM,"L,0-3",34,31,0,5,0,0,0,0,3,0,7,0,0,0,1,1,0,0,0.244,0.309,0.385,0.694,7,12,R,R.Dickey(81),0.16129032258064516,0.23529411764705882,0.16129032258064516,0.396584440227704
133,Sep 1,True,NYM,"L,3-5",35,33,3,7,1,0,0,3,2,0,8,0,0,0,0,1,1,0,0.244,0.308,0.384,0.692,5,11,R,J.Hefner(55),0.21212121212121213,0.2571428571428571,0.24242424242424243,0.49956709956709955
134,Sep 2,True,NYM,"L,1-5",34,31,1,6,1,0,0,1,2,0,5,0,1,0,0,1,2,0,0.243,0.308,0.383,0.691,6,12,R,C.Young(55),0.1935483870967742,0.23529411764705882,0.22580645161290322,0.461100569259962
135,Sep 3,True,MIL,"W,7-3",39,32,7,8,1,0,0,7,5,0,8,0,1,1,1,0,1,0,0.244,0.308,0.382,0.69,8,14,R,M.Fiers(28),0.25,0.3333333333333333,0.28125,0.6145833333333333
136,Sep 4,True,MIL,"L,4-8",38,35,4,9,0,0,2,4,2,0,9,0,1,0,0,0,1,0,0.244,0.308,0.383,0.691,7,17,R,S.Marcum(41),0.2571428571428571,0.2894736842105263,0.42857142857142855,0.7180451127819549
137,Sep 5,True,MIL,"L,5-8",38,31,5,8,1,0,0,5,5,0,4,1,0,1,0,1,0,1,0.244,0.308,0.382,0.69,6,16,R,W.Peralta(49),0.25806451612903225,0.3684210526315789,0.2903225806451613,0.6587436332767402
138,Sep 6,True,MIL,"W,6-2",36,35,6,12,6,0,0,5,0,0,7,0,0,1,1,0,2,0,0.244,0.309,0.383,0.692,6,13,R,M.Estrada(42),0.34285714285714286,0.3333333333333333,0.5142857142857142,0.8476190476190475
139,Sep 7,False,WSN,"W,9-7",51,43,9,16,4,2,2,9,6,1,7,0,0,2,0,0,3,0,0.246,0.31,0.386,0.696,12,17,R,S.Strasburg(26),0.37209302325581395,0.43137254901960786,0.6976744186046512,1.1290469676242592
140,Sep 8,False,WSN,"L,6-7",43,39,6,9,3,0,2,4,4,0,13,0,0,0,2,0,1,1,0.246,0.31,0.387,0.696,7,15,L,R.Detwiler(37),0.23076923076923078,0.3023255813953488,0.46153846153846156,0.7638640429338104
141,Sep 9,False,WSN,"W,8-0",45,39,8,14,3,0,1,8,4,0,6,1,0,1,0,1,1,0,0.246,0.311,0.388,0.698,10,10,R,E.Jackson(22),0.358974358974359,0.4222222222222222,0.5128205128205128,0.935042735042735
142,Sep 10,False,PHI,"L,1-3",33,28,1,3,1,0,0,1,3,0,12,0,1,1,0,1,0,0,0.246,0.31,0.386,0.696,5,14,R,K.Kendrick(74),0.10714285714285714,0.18181818181818182,0.14285714285714285,0.3246753246753247
143,Sep 11,False,PHI,"L,7-9",42,35,7,11,2,0,1,7,4,0,11,0,2,1,1,1,1,0,0.246,0.31,0.387,0.697,8,16,R,R.Halladay(42),0.3142857142857143,0.35714285714285715,0.45714285714285713,0.8142857142857143
144,Sep 12,False,PHI,"L,1-3",37,33,1,4,0,0,0,1,3,0,10,1,0,0,2,0,0,0,0.245,0.31,0.385,0.695,9,13,L,C.Lee(72),0.12121212121212122,0.21621621621621623,0.12121212121212122,0.33742833742833744
145,Sep 14,True,CIN,"W,4-0",34,31,4,9,1,0,1,3,3,0,8,0,0,0,0,1,0,0,0.246,0.31,0.385,0.695,6,12,R,B.Arroyo(42),0.2903225806451613,0.35294117647058826,0.41935483870967744,0.7722960151802657
146,Sep 15,True,CIN,"W,6-4",38,33,6,10,3,2,1,6,4,0,8,0,0,1,2,0,0,2,0.246,0.31,0.387,0.697,8,13,R,J.Cueto(21),0.30303030303030304,0.3684210526315789,0.6060606060606061,0.974481658692185
147,Sep 16,True,CIN,"L,4-5",44,37,4,8,2,1,0,4,5,1,14,0,1,1,0,1,0,0,0.246,0.31,0.386,0.697,7,20,R,M.Latos(54),0.21621621621621623,0.29545454545454547,0.32432432432432434,0.6197788697788698
148,Sep 17,True,ATL,"L,5-7",41,40,5,14,3,2,0,5,1,0,2,0,0,0,0,1,0,0,0.247,0.311,0.387,0.698,9,16,R,T.Hudson(31),0.35,0.36585365853658536,0.525,0.8908536585365854
149,Sep 18,True,ATL,"W,4-3",39,36,4,8,2,1,1,4,2,0,8,1,0,0,0,0,0,0,0.246,0.311,0.387,0.698,6,15,L,P.Maholm(62),0.2222222222222222,0.28205128205128205,0.4166666666666667,0.6987179487179487
150,Sep 19,True,ATL,"L,0-3",34,32,0,5,1,0,0,0,1,0,6,1,0,0,0,0,3,0,0.246,0.31,0.386,0.696,7,14,R,K.Medlen(79),0.15625,0.20588235294117646,0.1875,0.39338235294117646
151,Sep 21,False,NYM,"L,3-7",34,32,3,7,1,0,0,3,1,0,9,0,1,0,0,1,0,0,0.246,0.31,0.385,0.695,4,14,L,J.Niese(53),0.21875,0.23529411764705882,0.25,0.4852941176470588
152,Sep 22,False,NYM,"L,3-4",38,33,3,8,1,0,1,3,2,0,6,1,2,0,0,0,1,0,0.246,0.31,0.385,0.695,8,13,R,R.Dickey(64),0.24242424242424243,0.2894736842105263,0.36363636363636365,0.65311004784689
153,Sep 23,False,NYM,"L,2-3",36,31,2,5,1,0,0,1,3,1,7,0,1,1,1,0,2,0,0.245,0.309,0.384,0.693,7,13,R,C.Young(59),0.16129032258064516,0.2222222222222222,0.1935483870967742,0.4157706093189964
154,Sep 25,False,ATL,"L,3-4",31,31,3,6,1,0,2,3,0,0,9,0,0,0,0,1,0,1,0.245,0.308,0.384,0.693,1,14,R,K.Medlen(63),0.1935483870967742,0.1935483870967742,0.41935483870967744,0.6129032258064516
155,Sep 26,False,ATL,"L,0-3",35,34,0,6,0,0,0,0,0,0,12,0,1,0,0,0,0,0,0.244,0.308,0.383,0.691,8,12,L,P.Maholm(70),0.17647058823529413,0.17142857142857143,0.17647058823529413,0.34789915966386553
156,Sep 27,False,ATL,"L,2-6",37,35,2,7,3,0,0,2,2,0,6,0,0,0,1,0,0,0,0.244,0.307,0.382,0.689,8,14,R,T.Hanson(52),0.2,0.24324324324324326,0.2857142857142857,0.528957528957529
157,Sep 28,True,PHI,"W,2-1",32,29,2,6,2,0,1,2,2,2,6,0,1,0,0,0,0,0,0.244,0.307,0.382,0.689,5,12,L,C.Lee(72),0.20689655172413793,0.25,0.3793103448275862,0.6293103448275862
158,Sep 29,True,PHI,"L,5-9",42,37,5,10,0,0,1,5,5,0,12,0,0,0,0,0,1,0,0.244,0.307,0.382,0.689,10,17,R,R.Halladay(43),0.2702702702702703,0.35714285714285715,0.35135135135135137,0.7084942084942085
159,Sep 30,True,PHI,"L,1-4",34,33,1,7,2,0,0,1,1,0,12,0,0,0,0,0,1,0,0.244,0.307,0.381,0.688,6,14,L,C.Hamels(70),0.21212121212121213,0.23529411764705882,0.2727272727272727,0.5080213903743316
160,Oct 1,True,NYM,"W,3-2",37,26,3,8,1,1,1,3,9,0,6,0,1,1,0,0,0,2,0.244,0.308,0.382,0.69,10,17,R,J.Familia(57),0.3076923076923077,0.4594594594594595,0.5384615384615384,0.997920997920998
161,Oct 2,True,NYM,"W,4-3",43,39,4,10,0,1,2,4,3,2,14,0,1,0,0,1,2,0,0.244,0.308,0.383,0.691,8,19,R,R.Dickey(54),0.2564102564102564,0.3023255813953488,0.46153846153846156,0.7638640429338104
162,Oct 3,True,NYM,"L,2-4",37,33,2,7,2,0,0,1,4,0,8,0,0,0,0,0,1,0,0.244,0.308,0.382,0.69,8,15,R,J.Hefner(65),0.21212121212121213,0.2972972972972973,0.2727272727272727,0.5700245700245701
